onset_time,pitch,velocity,voice_id,duration,base_ioi,raw_pitch,raw_velocity,tempo_ratio,trigger_time,compensation_ms
16.44091358179645,97,80,0,0.009000000000000001,0.0010140065814288773,97.63451507323704,643.7855968366921,1.0,16.423425800760285,17.487781036168133
16.450913581796453,62,75,0,0.009000000000000001,0.0005128728740692475,62.43946290454824,605.5478013003533,1.0,16.432643787075044,18.269794721407624
16.44808630994066,54,106,1,0.009000000000000001,0.011867873933091064,54.2798838644743,851.2065166430517,1.4142135623730951,16.43466500006774,13.421309872922777
16.45808630994066,80,108,1,0.009000000000000001,0.00632294984879363,80.45229323539245,865.7774571547404,1.4142135623730951,16.444977805541836,13.10850439882698
16.460913581796454,32,106,0,0.009000000000000001,0.006400560833918048,32.85536660419337,849.9166728436362,1.0,16.447492271923533,13.421309872922777
16.468086309940663,90,85,1,0.016421534148022138,0.025803951452339796,90.03495412354235,683.3026294527315,1.4142135623730951,16.451380542589735,16.705767350928642
16.470913581796456,65,85,0,0.009000000000000001,0.0003309757403250229,65.92985706735128,680.084091730921,1.0,16.454207814445528,16.705767350928642
16.507682729353206,64,78,1,0.015410523917104398,0.02421530214093777,64.25325084172044,631.9908490834437,1.4142135623730951,16.48988214284294,17.80058651026393
16.522340678590243,81,111,0,0.009000000000000001,0.00813973278445944,81.23056295670463,890.6485452486233,1.0,16.50970138240256,12.639296187683286
16.524805533705546,38,111,1,0.009000000000000001,0.0018955126423396045,38.110701548306245,890.2841135303618,1.4142135623730951,16.512166237517864,12.639296187683286
16.532340678590245,37,90,0,0.009000000000000001,0.004446404213754771,37.939676670702795,727.0873007370373,1.0,16.516416924924556,15.923753665689148
16.534805533705548,63,96,1,0.009000000000000001,0.003625263475742986,63.57384182031293,769.4333385665163,1.4142135623730951,16.519820196462145,14.985337243401759
16.54480553370555,43,91,1,0.009000000000000001,0.0004947210313282956,43.69341784963889,729.3588193635111,1.4142135623730951,16.529038182776908,15.76735092864125
16.542340678590246,28,110,0,0.009000000000000001,0.0033115262270141943,28.00422454431228,886.0026648157685,1.0,16.529544979665516,12.795698924731184
16.552340678590248,108,71,0,0.0126608322785094,0.014067591420566,117.95498396780715,574.7531860434094,1.0,16.53344527292065,18.89540566959922
16.55480553370555,21,108,1,0.009000000000000001,0.011398662662824745,18.136062737321822,869.157864325658,1.4142135623730951,16.541697029306725,13.10850439882698
16.566408270010815,49,65,0,0.009000000000000001,0.0018171966536343024,49.7578291948235,525.483330670149,1.0,16.54657444791893,19.83382209188661
16.564805533705552,73,111,1,0.01630278884243211,0.02561736120608029,73.97386746153026,891.7836032568315,1.4142135623730951,16.55216623751787,12.639296187683286
16.576408270010816,46,85,0,0.025666679172551988,0.028518532413946654,46.9959602959526,680.6113941412625,1.0,16.55970250265989,16.705767350928642
16.58291974353048,58,71,1,0.009000000000000001,0.0045099056918157625,58.416609098620555,573.7593976568774,1.4142135623730951,16.56402433786088,18.89540566959922
16.59291974353048,70,53,1,0.009000000000000001,0.0007749192782025734,70.81573332803171,426.3826289298013,1.4142135623730951,16.571209088594017,21.71065493646139
16.60291974353048,23,88,1,0.01124217939173928,0.017665380629365558,23.507008383122432,706.9851531626164,1.4142135623730951,16.586683184390697,16.236559139784944
16.604926802424764,52,94,0,0.010004291704603487,0.011115879671781652,52.90701023648282,753.9175486148843,1.0,16.589628659707266,15.298142717497555
16.616042682096545,63,55,0,0.010587379058334682,0.011763754509260758,63.65557232583898,440.8626728733891,1.0,16.59464483263418,21.397849462365592
16.615411053965747,54,86,1,0.009000000000000001,0.00437250264714922,54.386039264533125,688.8158771722112,1.4142135623730951,16.598861689351867,16.549364613880744
16.627806436605805,29,109,0,0.009000000000000001,0.009195661809100536,29.6078278649831,872.8490735001412,1.0,16.614854334944027,12.952101661779082
16.637806436605807,58,91,0,0.025608903411168248,0.028454337123520274,58.60838526162638,734.5111686645541,1.0,16.622039085677166,15.76735092864125
16.645411053965752,34,55,1,0.015640325356386153,0.024576400265476788,34.12650840087086,442.3441709376534,1.4142135623730951,16.624013204503388,21.397849462365592
16.662789193250624,44,80,1,0.009000000000000001,0.00942987393466264,44.719917719862906,641.0660494599209,1.4142135623730951,16.645301412214458,17.487781036168133
16.666260773729327,102,84,0,0.009000000000000001,0.009306693595033284,102.47669809624719,672.7159347034527,1.0,16.64939860364135,16.86217008797654
16.672789193250626,46,100,1,0.01754808567623799,0.027574156396689795,46.666335649249724,804.2028694468454,1.4142135623730951,16.658429466955415,14.359726295210166
16.67626077372933,35,82,0,0.009000000000000001,0.0009644479504068983,35.175052129833645,656.2513243851658,1.0,16.659085798167258,17.174975562072337
16.692287066224225,28,74,1,0.016563497209526018,0.026027024882267345,28.767755355946097,592.3055379893841,1.4142135623730951,16.673860868765768,18.426197458455523
16.710690952012587,69,57,1,0.009000000000000001,0.009218479119546277,69.85829254982121,459.32188287079015,1.4142135623730951,16.68960590802432,21.085043988269796
16.71089047055485,58,66,0,0.009000000000000001,0.00337274600528811,58.58683656233461,529.3104174440193,1.0,16.691213051200013,19.67741935483871
16.720890470554853,87,82,0,0.009000000000000001,0.0026995791512610242,87.8864115229463,659.6929297519687,1.0,16.70371549499278,17.174975562072337
16.72069095201259,55,92,1,0.025910655143575337,0.040714666571129376,55.516718609735946,741.9332259176716,1.4142135623730951,16.705080003820996,15.610948191593351
16.730890470554854,41,104,0,0.009000000000000001,0.0034389575218063263,41.55924126446227,838.9150390760204,1.0,16.717156355207834,13.734115347018573
16.740890470554856,51,78,0,0.02857659818957776,0.03175177576619751,51.3486382990897,625.6196720904941,1.0,16.72308988404459,17.80058651026393
16.749480568838784,59,75,1,0.009000000000000001,0.0113755979554997,59.356035750982564,603.8740525013661,1.4142135623730951,16.731210774117375,18.269794721407624
16.759480568838786,47,91,1,0.009000000000000001,0.002637081111799061,47.667873195773474,728.2048017503284,1.4142135623730951,16.743713217910145,15.76735092864125
16.769480568838787,101,54,1,0.03384682287976314,0.05318515106644557,101.36316816161047,434.2252262830084,1.4142135623730951,16.747926316639372,21.55425219941349
16.772642246321052,72,98,0,0.056686712286554336,0.06298523587394926,72.27397202231889,786.0062381549951,1.0,16.757969714551745,14.672531769305962
16.807088149816302,71,57,1,0.009000000000000001,0.008110692341145226,71.97805357118263,458.1792425822479,1.4142135623730951,16.786003105828033,21.085043988269796
16.817088149816303,64,54,1,0.009057219583348012,0.014232047524624394,64.31594590890975,438.40152415721076,1.4142135623730951,16.795533897616888,21.55425219941349
16.837151727131136,69,88,1,0.009000000000000001,0.007742793395683012,69.67920936588676,705.9155100516107,1.4142135623730951,16.820915167991352,16.236559139784944
16.835627482195,58,106,0,0.009000000000000001,0.00041314917955322285,58.53495778872011,854.6101029307802,1.0,16.82220617232208,13.421309872922777
16.847151727131138,70,65,1,0.009000000000000001,0.007013090703229172,70.26281475803478,527.6681868816221,1.4142135623730951,16.82731790503925,19.83382209188661
16.845627482195003,42,81,0,0.010445092911052927,0.011605658790058808,42.33939721625196,648.9062540171451,1.0,16.828296103895884,17.331378299120235
16.857233140985063,84,73,0,0.009000000000000001,0.0016719146177490663,84.92133013763068,590.2100037537812,1.0,16.83865054078956,18.58260019550342
16.85715172713114,34,92,1,0.009000000000000001,0.001678633950530415,34.337115469948195,737.9114625520368,1.4142135623730951,16.841540778939546,15.610948191593351
16.86715172713114,21,54,1,0.010246727955318809,0.01610117960484377,17.113302447843644,435.05406982062846,1.4142135623730951,16.845597474931726,21.55425219941349
16.867233140985064,72,110,0,0.020174101897568016,0.022415668775075573,72.13017823720078,882.2383269504057,1.0,16.854437442060334,12.795698924731184
16.87853698041483,50,101,1,0.009000000000000001,0.007544333000740607,50.9509399407778,813.651074868623,1.4142135623730951,16.864333656856665,14.203323558162268
16.88853698041483,51,76,1,0.009000000000000001,0.0006422850694652184,51.60924023914681,609.5914379510607,1.4142135623730951,16.87042358843047,18.113391984359726
16.898536980414832,63,64,1,0.009000000000000001,0.0027625147003442676,63.67444783042381,515.690318188424,1.4142135623730951,16.878546755585898,19.990224828934508
16.89964880976014,64,89,0,0.011634122352685206,0.012926802614094672,64.81564329493649,717.2912087751519,1.0,16.883568653357404,16.080156402737046
16.908536980414834,84,95,1,0.009000000000000001,0.010470203649207123,84.43577394357004,765.7431798515579,1.4142135623730951,16.893395240434383,15.141739980449657
16.912575612374237,78,83,0,0.021587346712589394,0.023985940791765994,78.36936514009041,666.51443362307,1.0,16.895557039549214,17.01857282502444
16.918536980414835,68,108,1,0.030288311741716006,0.047593490273910036,68.48514871676824,867.1520570837451,1.4142135623730951,16.90542847601601,13.10850439882698
16.936561553166005,55,93,0,0.009000000000000001,0.0025788241738397754,55.39628500304066,747.9495590844012,1.0,16.92110700771146,15.454545454545453
16.946561553166006,80,106,0,0.02128004791997339,0.02364449768885932,80.01137613982475,853.0716273828832,1.0,16.933140243293085,13.421309872922777
16.952190660127854,53,89,1,0.023692621568700674,0.03722936305625534,53.85766651992592,717.7071784309549,1.4142135623730951,16.936110503725118,16.080156402737046
16.970206050854866,49,111,0,0.009000000000000001,0.004863209393556966,49.73386351087795,891.760736357611,1.0,16.957566754667184,12.639296187683286
16.97851579520419,95,83,1,0.009486448117138993,0.014906515095562971,95.1469034944152,665.6470091754659,1.4142135623730951,16.961497222379165,17.01857282502444
16.980206050854868,46,105,0,0.009000000000000001,0.0022747588557075825,46.88382253178989,846.9948550039352,1.0,16.9666283382449,13.577712609970675
16.99020605085487,47,59,0,0.014339192245218495,0.01593243582802055,47.622790321607944,476.05214161113645,1.0,16.969433812340696,20.772238514174
17.001057240112836,52,102,1,0.012551874494678013,0.01972336793730954,52.83367829736896,816.4648577871139,1.4142135623730951,16.98701031929172,14.04692082111437
17.00613848668289,42,105,0,0.009000000000000001,0.008705942923348078,42.34070603897208,841.2081842036694,1.0,16.99256077407292,13.577712609970675
17.01613848668289,64,81,0,0.02197286844012371,0.02441429826680412,64.88813003743437,652.6033867883191,1.0,16.998807108383772,17.331378299120235
17.015003767329144,66,102,1,0.009000000000000001,0.011657604475376929,66.57665646413005,822.3329545451122,1.4142135623730951,17.00095684650803,14.04692082111437
17.025003767329146,77,65,1,0.009000000000000001,0.008466078376465253,77.57362817118369,525.5846337742007,1.4142135623730951,17.00516994523726,19.83382209188661
17.035003767329147,54,80,1,0.017748399290909152,0.027888918875129717,54.878586753428436,642.0102862547021,1.4142135623730951,17.01751598629298,17.487781036168133
17.054724210985714,76,70,1,0.009000000000000001,0.010826145873267079,76.15063690788094,562.6055981381056,1.4142135623730951,17.035672402579067,19.05180840664712
17.064724210985716,21,66,1,0.009000000000000001,0.0006009188568409011,17.64969817735087,535.999302672178,1.4142135623730951,17.045046791630877,19.67741935483871
17.074724210985718,96,71,1,0.009000000000000001,9.599214668743096e-05,96.18320541392842,572.9030492052125,1.4142135623730951,17.055828805316118,18.89540566959922
17.08472421098572,43,100,1,0.010614902958659574,0.01667971080823407,43.38834691015464,802.7150215229896,1.4142135623730951,17.070364484690508,14.359726295210166
17.091779163795447,58,60,0,0.013593929078162531,0.015104365642402813,58.9193562521072,482.9774476478925,1.0,17.071163328018322,20.6158357771261
17.09651854760645,92,66,1,0.02799705094901685,0.04399312128727796,92.32007337011677,532.9642253160594,1.4142135623730951,17.076841128251612,19.67741935483871
17.10688352943785,31,50,0,0.028842191425188752,0.032046879361320835,31.463729222879174,406.3037599878795,1.0,17.084703666290245,22.179863147605083
17.127626381994247,48,51,1,0.044283291007696866,0.06958447858844381,48.61570939431665,412.8847993821756,1.4142135623730951,17.10560292158369,22.023460410557185
17.138930408799173,53,82,0,0.011075743463137321,0.012306381625708135,53.87395338954592,663.6998110613381,1.0,17.1217554332371,17.174975562072337
17.151236790424882,40,103,0,0.017153907904085768,0.01905989767120641,40.67107615079175,829.088526578582,1.0,17.137346272340814,13.890518084066471
17.170296688096087,74,83,0,0.02307972439724856,0.025644138219165065,74.3146161494561,670.3968774927722,1.0,17.153278115271064,17.01857282502444
17.176830038669465,90,57,1,0.009000000000000001,0.013877278387559182,90.77672337877449,460.1937893945445,1.4142135623730951,17.155744994681196,21.085043988269796
17.186830038669466,86,61,1,0.02662556407836094,0.04183803758383549,86.10575623760994,490.5916395250414,1.4142135623730951,17.16637060562939,20.459433040078203
17.19594082631525,52,101,0,0.016722611234712845,0.018580679149680937,52.712123427024096,810.8184488552358,1.0,17.181737502757088,14.203323558162268
17.214521505464933,21,72,0,0.009000000000000001,0.009222394776361238,13.07336576855758,578.8991326627208,1.0,17.19578250253238,18.73900293255132
17.216413998756533,42,84,1,0.009305920325354308,0.014622843038310565,42.83947516727417,673.2292708640622,1.4142135623730951,17.199551828668557,16.86217008797654
