onset_time,pitch,velocity_xp,velocity,duration,voice_id,trigger_time
43.74666666666664,86,602.8982142308455,75,0.05600000000000001,2,43.728396871945236
43.75999999999996,43,700.6326427872818,88,0.042,0,43.74376344086018
43.799999999999976,84,633.0017177847628,79,0.084,2,43.78235581622676
43.79999999999996,47,673.1821166659325,84,0.042,0,43.783137829911986
43.831999999999944,67,687.8380728358958,86,0.033600000000000005,1,43.815450635386064
43.83999999999996,48,651.4540312987178,81,0.042,0,43.82266862170084
43.86399999999994,71,668.1305923783551,84,0.033600000000000005,1,43.847137829911965
43.87999999999996,47,548.0505105348976,69,0.05333333333333334,0,43.86079178885627
43.879999999999974,86,700.6178251878533,88,0.028000000000000004,2,43.86376344086019
43.89599999999994,72,675.3375978391882,84,0.033600000000000005,1,43.87913782991196
43.90666666666664,83,682.7554071548537,85,0.028000000000000004,2,43.88996089931571
43.92799999999993,71,562.7800827516218,70,0.1024,1,43.90894819159329
43.933333333333294,48,508.0505105348976,64,0.05333333333333334,0,43.91334310850436
43.9333333333333,81,640.1407944056427,80,0.028000000000000004,2,43.915845552297135
43.959999999999965,83,554.449508679617,69,0.035555555555555556,2,43.940791788856274
43.98666666666663,47,548.0505105348976,69,0.05333333333333334,0,43.96745845552294
43.99555555555552,84,514.449508679617,64,0.035555555555555556,2,43.97556533072658
44.03111111111107,83,554.449508679617,69,0.035555555555555556,2,44.01190289996738
44.11999999999993,67,621.7431288125925,78,0.06720000000000001,1,44.10219941348967
44.119999999999955,48,631.29585721733,79,0.042,0,44.10235581622674
44.11999999999997,86,630.0470074682771,79,0.05600000000000001,2,44.102355816226755
44.159999999999954,50,626.190820478671,78,0.042,0,44.14219941348969
44.173333333333304,88,633.1823533267627,79,0.084,2,44.15568914956009
44.18399999999993,69,640.7636778709614,80,0.1008,1,44.16651221896377
44.19999999999995,48,716.8086043744684,90,0.042,0,44.184076246334264
44.23999999999995,45,711.9325206858313,89,0.04,0,44.223919843597216
44.2533333333333,86,682.4866097253199,85,0.028000000000000004,2,44.236627565982374
44.27999999999995,47,671.9325206858313,84,0.04,0,44.263137829911976
44.279999999999966,89,675.3820127213324,84,0.028000000000000004,2,44.26313782991199
44.27999999999993,67,704.1328467206001,88,0.033600000000000005,1,44.263763440860146
44.30666666666663,91,669.484822899045,84,0.028000000000000004,2,44.289804496578654
44.31199999999993,71,701.5110698439182,88,0.033600000000000005,1,44.29576344086014
44.31999999999995,45,711.9325206858313,89,0.04,0,44.303919843597214
44.33333333333329,89,570.6067847433349,71,0.08533333333333334,2,44.3144379276637
44.34399999999992,72,666.3380134943251,83,0.033600000000000005,1,44.3269814271749
44.35999999999995,47,653.7965784288599,82,0.084,0,44.34282502443788
44.37599999999992,71,557.9873246312877,70,0.1024,1,44.356948191593276
44.43999999999995,45,566.4981807263802,71,0.05333333333333334,0,44.42110459433035
44.49333333333328,47,526.4981807263802,66,0.05333333333333334,0,44.47365591397844
44.4933333333333,86,641.3430142810699,80,0.028000000000000004,2,44.47584555229713
44.51999999999996,88,652.2078490018287,82,0.028000000000000004,2,44.50282502443789
44.54666666666662,45,566.4981807263802,71,0.05333333333333334,0,44.52777126099702
44.546666666666624,86,720.4870705345044,90,0.028000000000000004,2,44.530742913000935
44.56799999999992,67,637.5843973122006,80,0.06720000000000001,1,44.55051221896375
44.57333333333329,83,709.7494374329883,89,0.084,2,44.55725317693055
44.63199999999992,65,630.1157407582475,79,0.032,1,44.614355816226706
44.653333333333286,84,672.1467068878247,84,0.05600000000000001,2,44.63647116324531
44.663999999999916,67,590.1157407582475,74,0.032,1,44.64557380254146
44.67999999999994,48,637.703986809506,80,0.084,0,44.662512218963776
44.69599999999992,65,630.1157407582475,79,0.032,1,44.678355816226706
44.70666666666662,83,577.3681980111929,72,0.08533333333333334,2,44.68792766373407
44.727999999999916,67,735.0615558081779,92,0.033600000000000005,1,44.71238905180832
44.75999999999994,50,639.4037501314147,80,0.04,0,44.742512218963775
44.75999999999991,64,705.6106090444939,88,0.033600000000000005,1,44.74376344086013
44.79199999999991,62,708.4693103014603,89,0.033600000000000005,1,44.77591984359717
44.79999999999994,52,599.4037501314147,75,0.04,0,44.781730205278535
44.823999999999906,64,595.9962927982409,74,0.1024,1,44.80557380254145
44.83999999999994,50,639.4037501314147,80,0.04,0,44.82251221896377
44.866666666666625,86,658.5953507337249,82,0.05600000000000001,2,44.849491691104554
44.87999999999994,48,726.826550690663,91,0.042,0,44.8642326490713
44.91999999999996,88,663.1310722417525,83,0.084,2,44.902981427174936
44.91999999999994,52,725.3922275684067,91,0.042,0,44.9042326490713
44.95999999999994,53,680.8005861901128,85,0.042,0,44.94329423264901
44.999999999999936,52,597.009231874266,75,0.05333333333333334,0,44.98173020527853
44.99999999999996,86,719.7110645000126,90,0.028000000000000004,2,44.98407624633427
45.015999999999906,67,676.7237721573234,85,0.06720000000000001,1,44.99929423264898
45.02666666666662,89,702.0388544037859,88,0.028000000000000004,2,45.01043010752684
45.05333333333327,53,557.009231874266,70,0.05333333333333334,0,45.03428152492663
45.053333333333285,91,690.7151136548674,86,0.028000000000000004,2,45.036783968719405
45.07999999999995,89,580.5432182637498,73,0.035555555555555556,2,45.06141739980445
45.079999999999906,69,668.8586354919964,84,0.1008,1,45.06313782991193
45.106666666666605,52,597.009231874266,75,0.05333333333333334,0,45.0883968719452
45.1155555555555,91,540.5432182637498,68,0.035555555555555556,2,45.09619094167476
45.15111111111106,89,580.5432182637498,73,0.035555555555555556,2,45.132528510915556
45.1759999999999,67,740.8206631556778,93,0.033600000000000005,1,45.16054545454536
45.2079999999999,71,697.4786495580454,87,0.033600000000000005,1,45.19160703812307
45.23999999999993,48,631.6631260926704,79,0.084,0,45.22235581622672
45.23999999999995,86,636.1479534356165,80,0.05600000000000001,2,45.222512218963786
45.239999999999895,72,686.5003886356528,86,0.033600000000000005,1,45.223450635386016
45.27199999999989,71,576.2086022401327,72,0.1024,1,45.25326099706734
45.29333333333329,88,664.2259647127371,83,0.084,2,45.276314760508264
45.31999999999993,50,668.7562090855708,84,0.126,0,45.303137829911954
45.373333333333285,86,724.6000056473388,91,0.028000000000000004,2,45.357565982404644
45.39999999999995,89,698.3149052009778,87,0.028000000000000004,2,45.38360703812312
45.42666666666661,91,668.5665634357279,84,0.028000000000000004,2,45.40980449657864
45.43999999999993,48,717.0198103868308,90,0.042,0,45.42407624633424
45.453333333333276,89,584.1358486442193,73,0.08533333333333334,2,45.434750733137776
45.46399999999989,72,635.2998318701153,79,0.033600000000000005,1,45.44635581622668
45.479999999999926,52,703.4902729298681,88,0.042,0,45.46376344086014
45.49599999999989,74,650.8205190180673,81,0.033600000000000005,1,45.47866862170077
45.519999999999925,53,667.2603805391747,83,0.042,0,45.5029814271749
45.527999999999885,72,732.7210318692784,92,0.033600000000000005,1,45.51238905180829
45.559999999999924,52,580.0375319477844,73,0.128,0,45.54141739980442
45.55999999999988,69,700.7677853757967,88,0.1008,1,45.5437634408601
45.61333333333328,91,637.7086979656789,80,0.05600000000000001,2,45.595845552297114
45.65599999999988,71,664.7252110890374,83,0.06720000000000001,1,45.638981427174855
45.666666666666615,89,659.4209989873455,82,0.084,2,45.649491691104544
45.71999999999988,69,566.2205057189849,71,0.042666666666666665,1,45.70110459433028
45.74666666666661,91,733.7159195396973,92,0.028000000000000004,2,45.73105571847502
45.76266666666655,71,526.2205057189849,66,0.042666666666666665,1,45.742989247311705
45.77333333333328,88,707.6785419290808,88,0.028000000000000004,2,45.75709677419349
45.79999999999992,53,633.3278678840474,79,0.084,0,45.782355816226705
45.79999999999994,86,686.3890270187625,86,0.028000000000000004,2,45.78345063538606
45.80533333333321,69,566.2205057189849,71,0.042666666666666665,1,45.78643792766361
45.826666666666604,88,575.1310738358032,72,0.035555555555555556,2,45.807927663734056
45.86222222222216,89,535.1310738358032,67,0.035555555555555556,2,45.84270120560437
45.87999999999992,52,650.1113852561717,81,0.126,0,45.8626686217008
45.89777777777771,88,575.1310738358032,72,0.035555555555555556,2,45.879038774845164
45.91199999999988,72,641.1413602283995,80,0.06720000000000001,1,45.89451221896371
45.97599999999988,74,653.4572536323203,82,0.1008,1,45.95882502443781
45.98666666666661,91,621.8230692973061,78,0.05600000000000001,2,45.968866080156346
45.999999999999915,53,711.4338828726846,89,0.042,0,45.98391984359718
46.03999999999994,93,642.0300744967304,80,0.084,2,46.022512218963776
46.039999999999914,50,714.2445212467888,89,0.042,0,46.02391984359718
46.071999999999875,72,726.289700420286,91,0.033600000000000005,1,46.056232649071234
46.07999999999991,48,673.9039767041272,84,0.042,0,46.06313782991194
46.10399999999987,76,704.1946695515695,88,0.033600000000000005,1,46.08776344086009
46.11999999999991,50,558.6215054068202,70,0.128,0,46.10094819159327
46.11999999999994,91,716.0931525499785,90,0.028000000000000004,2,46.10407624633425
46.13599999999987,77,678.6761803220429,85,0.033600000000000005,1,46.11929423264894
46.146666666666604,95,680.6128933791815,85,0.028000000000000004,2,46.12996089931568
46.167999999999864,76,571.6927805073892,71,0.1024,1,46.14910459433027
46.17333333333327,96,671.3700843969885,84,0.028000000000000004,2,46.15647116324529
46.19999999999993,95,556.5687763968756,70,0.035555555555555556,2,46.18094819159329
46.235555555555486,96,516.5687763968756,65,0.035555555555555556,2,46.215721733463596
46.27111111111104,95,556.5687763968756,70,0.035555555555555556,2,46.252059302704396
46.35999999999991,53,603.3941708189435,75,0.084,0,46.3417302052785
46.359999999999864,72,633.596255773825,79,0.06720000000000001,1,46.34235581622665
46.359999999999935,91,632.3961757233187,79,0.028000000000000004,2,46.34235581622672
46.3866666666666,93,632.071169625516,79,0.028000000000000004,2,46.369022482893385
46.41333333333326,91,695.6895276916027,87,0.028000000000000004,2,46.39694037145643
46.423999999999864,74,640.8301077223407,80,0.032,1,46.4065122189637
46.439999999999905,55,623.5141083725598,78,0.126,0,46.42219941348964
46.43999999999993,88,666.5570966501009,83,0.084,2,46.4229814271749
46.45599999999986,76,600.8301077223407,75,0.032,1,46.437730205278456
46.487999999999865,74,640.8301077223407,80,0.032,1,46.4705122189637
46.519999999999925,89,662.4827883890404,83,0.05600000000000001,2,46.5029814271749
46.51999999999986,72,673.2561354496661,84,0.033600000000000005,1,46.503137829911886
46.55199999999986,76,671.5569340857716,84,0.033600000000000005,1,46.53513782991188
46.5599999999999,53,697.9873404099883,87,0.042,0,46.54360703812307
46.57333333333326,88,570.4082111195846,71,0.08533333333333334,2,46.55443792766366
46.583999999999854,77,650.9813863138905,81,0.033600000000000005,1,46.566668621700735
46.5999999999999,57,695.6317973450275,87,0.042,0,46.58360703812307
46.61599999999985,76,565.8527998790072,71,0.1024,1,46.597104594330254
46.6399999999999,59,651.0005131863628,81,0.042,0,46.62266862170078
46.6799999999999,57,548.6605305080202,69,0.128,0,46.66079178885621
46.73333333333326,91,603.9795880705175,75,0.05600000000000001,2,46.71506353861186
46.7866666666666,93,633.0327273552228,79,0.084,2,46.769022482893384
46.80799999999985,72,585.500257301296,73,0.06720000000000001,1,46.78941739980435
46.866666666666596,91,663.4045477543293,83,0.028000000000000004,2,46.84964809384157
46.87199999999985,71,632.7893371038948,79,0.032,1,46.85435581622664
46.89333333333326,95,682.3485100656526,85,0.028000000000000004,2,46.87662756598233
46.90399999999985,72,592.7893371038948,74,0.032,1,46.885573802541394
46.919999999999895,53,565.065271670649,71,0.042,0,46.9011045943303
46.91999999999992,96,667.6744414194814,83,0.028000000000000004,2,46.9029814271749
46.93599999999985,71,632.7893371038948,79,0.032,1,46.91835581622664
46.94666666666659,107,503.2410782081636,63,0.035555555555555556,2,46.9265200391006
46.959999999999894,55,613.6691936501285,77,0.042,0,46.942043010752585
46.96799999999985,72,666.0828313603186,83,0.033600000000000005,1,46.950981427174824
46.98222222222214,96,463.2410782081636,58,0.035555555555555556,2,46.96129358097092
46.999999999999844,69,650.2236000845691,81,0.033600000000000005,1,46.982668621700725
46.99999999999989,53,677.4471906557633,85,0.042,0,46.983294232648966
47.017777777777695,95,503.2410782081636,63,0.035555555555555556,2,46.99763115021171
47.03199999999984,67,628.4505721535486,79,0.033600000000000005,1,47.014355816226626
47.03999999999989,50,668.6553096636502,84,0.04,0,47.02313782991192
47.06399999999984,69,510.56842646118946,64,0.042666666666666665,1,47.0440097751709
47.07999999999989,52,628.6553096636502,79,0.04,0,47.06235581622668
47.106666666666506,71,470.56842646118946,59,0.042666666666666665,1,47.08589442815233
47.10666666666659,88,578.2178908348445,72,0.05600000000000001,2,47.08792766373404
47.11999999999989,50,668.6553096636502,84,0.04,0,47.103137829911915
47.14933333333317,69,510.56842646118946,64,0.042666666666666665,1,47.12934310850423
47.159999999999926,89,596.7892598482582,75,0.084,2,47.14173020527852
47.15999999999989,52,611.3622208725556,76,0.084,0,47.14188660801553
47.23999999999989,50,533.9161307827268,67,0.05333333333333334,0,47.2204789833821
47.239999999999924,88,659.1979993255155,82,0.028000000000000004,2,47.22282502443785
47.25599999999984,69,586.1977071309534,73,0.06720000000000001,1,47.237417399804336
47.26666666666659,91,647.3474872084653,81,0.028000000000000004,2,47.24933528836747
47.29333333333322,52,493.9161307827268,62,0.05333333333333334,0,47.27303030303019
47.29333333333325,93,615.6295437342699,77,0.028000000000000004,2,47.27537634408594
47.319999999999915,91,503.1995603872141,63,0.08533333333333334,2,47.29985337243393
47.31999999999984,71,602.987861245867,75,0.032,1,47.30173020527843
47.34666666666656,50,533.9161307827268,67,0.05333333333333334,0,47.32714565004877
47.35199999999983,72,562.987861245867,70,0.032,1,47.33294819159319
47.38399999999984,71,602.987861245867,75,0.032,1,47.36573020527843
47.41599999999983,69,652.8418010591638,82,0.033600000000000005,1,47.39882502443776
47.44799999999983,72,625.9061488752661,78,0.033600000000000005,1,47.43019941348957
47.47999999999988,50,553.1457989518838,69,0.084,0,47.46079178885619
47.47999999999992,88,570.1766485109829,71,0.05600000000000001,2,47.46110459433032
47.479999999999826,74,625.4640980993462,78,0.033600000000000005,1,47.462199413489564
47.51199999999982,72,467.9065121805405,58,0.1024,1,47.4910713587486
47.53333333333325,86,562.524133447946,70,0.084,2,47.51428152492661
47.55999999999988,52,577.3363723358655,72,0.04,0,47.54126099706733
47.59999999999988,53,537.3363723358655,67,0.04,0,47.58047898338209
47.61333333333325,88,620.6656717113623,78,0.028000000000000004,2,47.59553274682299
47.63999999999988,52,577.3363723358655,72,0.04,0,47.62126099706733
47.639999999999915,84,637.5417023379806,80,0.028000000000000004,2,47.62251221896375
47.66666666666658,83,585.11795452373,73,0.028000000000000004,2,47.64808406647108
47.67999999999988,50,654.3826994793048,82,0.042,0,47.66282502443781
