onset_time,pitch,velocity,voice_id,duration,trigger_time,compensation_ms
68.45659923981225,54,127,1,0.02418295885526118,68.44646238741733,10.136852394916911
68.47761890470396,57,78,2,0.009000000000000001,68.4598183181937,17.80058651026393
68.48761890470396,54,50,2,0.009000000000000001,68.46543904155637,22.179863147605083
68.48346919409587,46,85,1,0.009000000000000001,68.46676342674495,16.705767350928642
68.49346919409588,54,89,1,0.015588256934421809,68.47738903769314,16.080156402737046
68.49761890470397,55,78,2,0.010142680341957417,68.47981831819371,17.80058651026393
68.4961116011416,60,127,0,0.009000000000000001,68.48597474874668,10.136852394916911
68.50611160114161,52,104,0,0.009000000000000001,68.49237748579459,13.734115347018573
68.50888854952836,42,108,2,0.021238932818755732,68.49578004512954,13.10850439882698
68.51078947957858,37,118,1,0.009000000000000001,68.49924500255023,11.544477028347998
68.51611160114162,57,101,0,0.009053711245750351,68.50190827758345,14.203323558162268
68.52078947957858,39,99,1,0.023431058051541855,68.50627335054632,14.516129032258064
68.52617128030356,55,91,0,0.016788084176461274,68.51040392937492,15.76735092864125
68.53248736377142,51,74,2,0.009000000000000001,68.51406116631297,18.426197458455523
68.5448247071663,57,33,0,0.009000000000000001,68.51998599748887,24.838709677419356
68.54682398852474,60,47,1,0.018468414496672626,68.524174917166,22.649071358748778
68.54248736377143,56,116,2,0.03750731559039788,68.53063008126898,11.857282502443795
68.5548247071663,54,93,0,0.01000967350975265,68.53937016171176,15.454545454545453
68.5673444490766,59,66,1,0.022561806444165868,68.54766702972177,19.67741935483871
68.56594656662159,39,112,0,0.017316915583175253,68.55346367317095,12.482893450635387
68.58416215887188,55,89,2,0.02563107999131512,68.56808200246914,16.080156402737046
68.58518758393623,39,95,0,0.012819419490400332,68.57004584395578,15.141739980449657
68.59241312290345,47,96,1,0.019962455485931004,68.57742778566005,14.985337243401759
68.59943138337,56,104,0,0.009894463903168596,68.58569726802298,13.734115347018573
68.61459362899893,55,56,1,0.009000000000000001,68.59335218227362,21.241446725317694
68.6104252321513,44,101,0,0.02950447170200612,68.59622190859314,14.203323558162268
68.61264113664001,50,95,2,0.015334981400774387,68.59749939665956,15.141739980449657
68.62459362899894,55,100,1,0.009000000000000001,68.61023390270373,14.359726295210166
68.62968000486309,61,78,2,0.009000000000000001,68.61187941835283,17.80058651026393
68.63459362899894,56,70,1,0.009000000000000001,68.6155418205923,19.05180840664712
68.6396800048631,42,62,2,0.01648816697891798,68.61937697456007,20.303030303030305
68.64459362899895,53,69,1,0.027789950261654237,68.62538541785526,19.208211143695017
68.64320797848686,66,101,0,0.014029650233327478,68.62900465492869,14.203323558162268
68.65879647874611,67,80,0,0.012485827534769367,68.64130869770995,17.487781036168133
68.65800019039523,64,86,2,0.009000000000000001,68.64145082578135,16.549364613880744
68.67266962045142,47,34,0,0.04074631846763532,68.64798731351104,24.682306940371458
68.66800019039523,60,92,2,0.06431928703137424,68.65238924220364,15.610948191593351
68.6754713515119,53,105,1,0.020697232867415934,68.66189363890193,13.577712609970675
68.69846827692014,48,81,1,0.025247711975838538,68.68113689862102,17.331378299120235
68.71794330763768,32,82,0,0.02251450529722964,68.70076833207561,17.174975562072337
68.72652129022663,55,83,1,0.0634655171398107,68.7095027174016,17.01857282502444
68.73946606487453,60,75,2,0.012349168472338391,68.72119627015313,18.269794721407624
68.7429594246346,69,100,0,0.015652027094013077,68.7285996983394,14.359726295210166
68.75318736317713,59,86,2,0.009000000000000001,68.73663799856325,16.549364613880744
68.76035056585017,60,54,0,0.009000000000000001,68.73879631365077,21.55425219941349
68.76318736317714,43,119,2,0.024242991986996313,68.75179928888583,11.3880742913001
68.77035056585018,64,127,0,0.04945490914697284,68.76021371345526,10.136852394916911
68.79012402094047,73,60,2,0.02042182048484819,68.76950818516335,20.6158357771261
68.79703853149309,42,89,1,0.010648878121513466,68.78095837509035,16.080156402737046
68.8128149325903,48,67,2,0.012998964693319822,68.79329391597251,19.521016617790814
68.80887061829476,44,93,1,0.016425325189087278,68.79341607284022,15.454545454545453
68.82530046490237,58,58,0,0.009000000000000001,68.80437182365115,20.928641251221897
68.82725822669398,62,59,2,0.009653495128756557,68.80648598817982,20.772238514174
68.82712097961597,58,127,1,0.05198923419173759,68.81698412722105,10.136852394916911
68.83530046490237,52,99,0,0.024966137350023555,68.82078433587012,14.516129032258064
68.83798433239261,45,95,2,0.07095498020317624,68.82284259241216,15.141739980449657
68.8630406175135,53,74,0,0.009000000000000001,68.84461442005505,18.426197458455523
68.87304061751351,50,85,0,0.02239748472345685,68.85633485016258,16.705767350928642
68.88488679538456,49,77,1,0.009000000000000001,68.86692980613725,17.956989247311828
68.89488679538456,65,60,1,0.009000000000000001,68.87427095960744,20.6158357771261
68.89792671165068,60,127,0,0.025496713587248244,68.88778985925576,10.136852394916911
68.90488679538457,62,86,1,0.009000000000000001,68.88833743077069,16.549364613880744
68.91682319928502,63,46,2,0.009000000000000001,68.89401772518923,22.805474095796676
68.91488679538458,69,78,1,0.012707754966387805,68.89708620887431,17.80058651026393
68.92625639341429,49,62,0,0.015128305941089966,68.90595336311127,20.303030303030305
68.92900652312501,62,73,1,0.03408509323653948,68.91042392292951,18.58260019550342
68.92682319928502,52,127,2,0.010154708045044937,68.9166863468901,10.136852394916911
68.93810620822396,58,80,2,0.0117125371151581,68.92061842718779,17.487781036168133
68.94306562223773,50,70,0,0.009022629982386616,68.92401381383108,19.05180840664712
68.95112013835191,53,90,2,0.009000000000000001,68.93519638468622,15.923753665689148
68.9530907666626,49,91,0,0.02525574675735042,68.93732341573396,15.76735092864125
68.96112013835192,56,90,2,0.009000000000000001,68.94519638468623,15.923753665689148
68.97112013835192,60,47,2,0.009000000000000001,68.94847106699318,22.649071358748778
68.9668788489434,42,94,1,0.01575317589583361,68.9515807062259,15.298142717497555
68.98112013835193,58,71,2,0.009000000000000001,68.96222473268233,18.89540566959922
68.9811527075041,49,104,0,0.009000000000000001,68.96741859215707,13.734115347018573
68.98438237771654,54,104,1,0.009000000000000001,68.97064826236952,13.734115347018573
68.99112013835193,59,64,2,0.009000000000000001,68.971129913523,19.990224828934508
68.9911527075041,52,96,0,0.02481455173961975,68.9761673702607,14.985337243401759
68.99438237771655,51,93,1,0.009000000000000001,68.978927832262,15.454545454545453
69.00112013835194,53,79,2,0.010623289422838494,68.98347595457872,17.64418377321603
69.00438237771655,43,97,1,0.012241553356379963,68.9895534432102,14.82893450635386
69.0129237932662,61,70,2,0.03802705312256401,68.99387198485955,19.05180840664712
69.01798410366808,67,73,1,0.015545481406854432,68.99940150347258,18.58260019550342
69.01872443165924,65,83,0,0.010066927102639288,69.00170585883421,17.01857282502444
69.02990990621772,59,39,0,0.028385754170065353,69.00600961296259,23.900293255131963
69.03525686078682,49,70,1,0.013083532651699505,69.01620505238017,19.05180840664712
69.0497941192887,53,69,1,0.009000000000000001,69.03058590814501,19.208211143695017
69.05517607451348,42,82,2,0.02447081170315003,69.03800109895141,17.174975562072337
69.05979411928871,58,60,1,0.009000000000000001,69.03917828351159,20.6158357771261
69.06144963307335,60,75,0,0.009000000000000001,69.04317983835195,18.269794721407624
69.07144963307336,59,73,0,0.009195970285254642,69.05286703287786,18.58260019550342
69.06979411928872,45,127,1,0.009000000000000001,69.0596572668938,10.136852394916911
69.07979411928872,50,92,1,0.016743007077284353,69.06418317109713,15.610948191593351
69.08166737783475,61,102,0,0.00998030122859935,69.06762045701363,14.04692082111437
69.08236586529476,48,122,2,0.009000000000000001,69.0714469992146,10.918866080156402
69.09236586529477,35,59,2,0.034738682462043244,69.0715936267806,20.772238514174
69.09275660142208,56,66,0,0.009000000000000001,69.07307918206725,19.67741935483871
69.0983974604857,44,74,1,0.009789377755421632,69.07997126302725,18.426197458455523
69.10275660142209,47,84,0,0.009000000000000001,69.08589443133411,16.86217008797654
69.10927454688061,62,56,1,0.02013580100252181,69.0880331001553,21.241446725317694
69.11275660142209,64,96,0,0.009000000000000001,69.09777126417869,14.985337243401759
69.1227566014221,52,121,0,0.014932583608246269,69.11168133260489,11.0752688172043
69.13164765910564,39,79,1,0.04381023995340764,69.11400347533242,17.64418377321603
69.1309644013637,54,86,2,0.07671491649917041,69.11441503674982,16.549364613880744
69.13934836098682,61,127,0,0.02184675786810366,69.1292115085919,10.136852394916911
69.16362253639582,72,88,0,0.009000000000000001,69.14738597725604,16.236559139784944
69.17362253639583,47,72,0,0.009000000000000001,69.15488353346328,18.73900293255132
69.18362253639583,52,86,0,0.028018947341086547,69.16707317178195,16.549364613880744
69.18032570349831,40,127,1,0.009000000000000001,69.17018885110339,10.136852394916911
69.19032570349832,61,103,1,0.03331409038696978,69.17643518541425,13.890518084066471
69.21475470010814,56,76,0,0.009000000000000001,69.19664130812379,18.113391984359726
69.21620319747389,53,84,2,0.009000000000000001,69.19934102738591,16.86217008797654
69.22475470010815,62,81,0,0.009000000000000001,69.20742332180903,17.331378299120235
69.22734135948384,50,72,1,0.013041964055584445,69.2086023565513,18.73900293255132
69.2262031974739,70,127,2,0.016653356053693277,69.21606634507897,10.136852394916911
69.23475470010816,48,110,0,0.010564995424068272,69.22195900118342,12.795698924731184
69.24470692642244,43,75,2,0.009000000000000001,69.22643713170103,18.269794721407624
69.24183243065671,71,102,1,0.009000000000000001,69.2277855098356,14.04692082111437
69.24649358391268,56,98,0,0.015094083977443013,69.23182105214337,14.672531769305962
69.25183243065672,61,98,1,0.009000000000000001,69.23715989888741,14.672531769305962
69.25470692642244,61,103,2,0.02350496820502294,69.24081640833838,13.890518084066471
69.26326478833207,33,51,0,0.009000000000000001,69.24124132792151,22.023460410557185
69.26183243065672,65,79,1,0.010236267279663997,69.24418824688351,17.64418377321603
69.27326478833207,56,102,0,0.009000000000000001,69.25921786751096,14.04692082111437
69.28082355776135,62,55,2,0.009000000000000001,69.25942570829899,21.397849462365592
69.27320606096747,55,127,1,0.023115976968556766,69.26306920857255,10.136852394916911
69.28326478833208,44,110,0,0.017052173198586575,69.27046908940734,12.795698924731184
69.29082355776136,51,107,2,0.02689899468576928,69.27755865062548,13.264907135874878
69.29889047982142,56,86,1,0.009000000000000001,69.28234111520754,16.549364613880744
69.30221164744162,42,74,0,0.01369684741593628,69.28378544998317,18.426197458455523
69.30889047982143,57,39,1,0.009000000000000001,69.28499018656629,23.900293255131963
69.31743036679266,39,90,0,0.021496177282444223,69.30150661312697,15.923753665689148
69.32071132963443,56,74,2,0.04971194011981627,69.30228513217598,18.426197458455523
69.31889047982143,54,101,1,0.038147543913047685,69.30468715626327,14.203323558162268
69.3523717952775,72,55,0,0.04743950914649086,69.33097394581515,21.397849462365592
69.3413150082176,58,127,0,0.00995110835391082,69.33117815582268,10.136852394916911
69.36127663972482,61,77,1,0.009000000000000001,69.34331965047751,17.956989247311828
69.37127663972483,47,106,1,0.010696550164446525,69.3578553298519,13.421309872922777
69.37594681865646,63,97,2,0.009000000000000001,69.3611178841501,14.82893450635386
69.3831616954631,53,73,1,0.022226946332392424,69.3645790952676,18.58260019550342
69.38594681865646,42,109,2,0.009623258523139906,69.37299471699468,12.952101661779082
69.39663932812662,53,89,2,0.07329993953056516,69.38055917172389,16.080156402737046
69.40508236099583,36,93,0,0.009000000000000001,69.38962781554129,15.454545454545453
69.4078583024991,47,114,1,0.03338382367890821,69.39568821452255,12.170087976539591
69.41508236099584,57,127,0,0.009000000000000001,69.40494550860092,10.136852394916911
69.42508236099584,50,74,0,0.009000000000000001,69.40665616353739,18.426197458455523
69.43508236099585,52,56,0,0.009000000000000001,69.41384091427054,21.241446725317694
69.44508236099585,66,80,0,0.029744654787665404,69.42759457995969,17.487781036168133
69.4449514399201,48,127,1,0.042102624768774514,69.43481458752518,10.136852394916911
69.47808370538282,62,45,2,0.012587378890595519,69.45512182854998,22.961876832844574
69.4781319774266,53,107,0,0.039436244989830394,69.46486707029072,13.264907135874878
69.49206968192792,62,58,2,0.046223400927265935,69.4711410406767,20.928641251221897
69.49173213410764,46,69,1,0.009000000000000001,69.47252392296394,19.208211143695017
69.50173213410764,57,87,1,0.009000000000000001,69.48533917223081,16.392961876832846
69.51173213410765,42,76,1,0.009000000000000001,69.49361874212329,18.113391984359726
69.52173213410765,57,52,1,0.009000000000000001,69.49986507643415,21.867057673509287
69.5219500274153,59,88,0,0.028290834487112962,69.50571346827552,16.236559139784944
69.53173213410766,52,84,1,0.02285027787775807,69.51486996401968,16.86217008797654
69.54342901629154,58,83,2,0.027988761024591358,69.52641044346652,17.01857282502444
69.55338428795653,49,112,0,0.009000000000000001,69.5409013945059,12.482893450635387
69.56338428795654,47,70,0,0.017649422406450975,69.5443324795499,19.05180840664712
69.55712133174961,51,126,1,0.011809850058704394,69.54682807661764,10.29325513196481
69.5702433873704,68,118,1,0.009000000000000001,69.55869891034204,11.544477028347998
69.5745276396522,38,114,2,0.010518026652015101,69.56235755167566,12.170087976539591
69.58299475729704,42,86,0,0.009000000000000001,69.56644539268316,16.549364613880744
69.5802433873704,58,127,1,0.013091174157636396,69.57010653497548,10.136852394916911
69.58621433593223,52,127,2,0.009000000000000001,69.5760774835373,10.136852394916911
69.59299475729705,40,85,0,0.009000000000000001,69.57628898994612,16.705767350928642
69.59478913643444,49,84,1,0.009000000000000001,69.57792696634647,16.86217008797654
69.59621433593223,48,89,2,0.09400671181025179,69.5801341795295,16.080156402737046
69.60299475729705,55,98,0,0.009000000000000001,69.58832222552775,14.672531769305962
69.61478913643445,48,50,1,0.009000000000000001,69.59260927328685,22.179863147605083
69.60478913643445,53,116,1,0.009000000000000001,69.592931853932,11.857282502443795
69.61299475729706,58,82,0,0.014706772998382205,69.59581978173499,17.174975562072337
69.62478913643446,58,75,1,0.02506893109428354,69.60651934171305,18.269794721407624
69.62933561618415,62,109,0,0.009000000000000001,69.61638351452237,12.952101661779082
69.63933561618416,72,77,0,0.009000000000000001,69.62137862693685,17.956989247311828
69.64933561618416,45,42,0,0.013198505660933295,69.62590453114018,23.43108504398827
69.652643504317,64,92,1,0.01859235653440256,69.6370325561254,15.610948191593351
69.66400062247409,53,98,0,0.009000000000000001,69.64932809070478,14.672531769305962
69.67330167824412,48,76,1,0.009000000000000001,69.65518828625976,18.113391984359726
